"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 2 9 "GO:0090160" "Golgi to lysosome transport" 1
0 0.593542111307271 2 10 "GO:0090161" "Golgi ribbon formation" 1
0 1 2 5 "GO:0090166" "Golgi disassembly" 1
0 0.374498420395007 2 15 "GO:0090193;GO:0090192;GO:1901722;GO:0014898;GO:0003299;GO:0014887" "cardiac muscle hypertrophy in response to stress" 1
0 0.406045843766104 4 16 "GO:0090238;GO:0090237;GO:0032049;GO:0006655;GO:0032048" "regulation of arachidonic acid secretion" 1
0 1 6 7 "GO:0090240" "positive regulation of histone H4 acetylation" 1
0 0.523470501304204 5 20 "GO:0090279" "regulation of calcium ion import" 1
0 0.628559255394402 2 11 "GO:0090280;GO:1905664;GO:1905665" "positive regulation of calcium ion import" 1
0 1 7 6 "GO:0090281;GO:1905949" "negative regulation of calcium ion import" 1
0 1 2 14 "GO:0090306;GO:0000212;GO:0007100;GO:0051299" "meiotic spindle organization" 1
0 0.236068953553623 2 29 "GO:0090322;GO:0032930;GO:0032928" "regulation of superoxide metabolic process" 0.947967479674797
0 0.716546789462256 2 14 "GO:0090325;GO:0090327" "regulation of locomotion involved in locomotory behavior" 1
0 0.302303824328144 2 4 "GO:0090400" "stress-induced premature senescence" 1
0 0.467446175278654 6 7 "GO:0090481;GO:0015780" "nucleotide-sugar transmembrane transport" 1
0 1 4 6 "GO:0090494;GO:0090493" "dopamine uptake" 1
0 1 4 4 "GO:0090650;GO:0090649" "response to oxygen-glucose deprivation" 1
0 1 2 5 "GO:0090663;GO:1902608;GO:1902606" "regulation of large conductance calcium-activated potassium channel activity" 1
0 1 5 5 "GO:0090666;GO:0090670;GO:0090685" "RNA localization to Cajal body" 1
0 1 2 5 "GO:0097021" "lymphocyte migration into lymphoid organs" 1
0 1 6 8 "GO:0097064" "ncRNA export from nucleus" 1
0 1 5 4 "GO:0097068;GO:1904386" "response to L-phenylalanine derivative" 1
0 0.0170592701338154 3 7 "GO:0097152;GO:2001054;GO:2001053" "negative regulation of mesenchymal cell apoptotic process" 0.549
0 0.309560082079351 5 13 "GO:0097192;GO:0038034" "extrinsic apoptotic signaling pathway in absence of ligand" 1
0 0.763307680628075 3 16 "GO:0097201;GO:0061029" "negative regulation of transcription from RNA polymerase II promoter in response to stress" 1
0 1 2 6 "GO:0097205;GO:0003094" "renal filtration" 1
0 0.276512279290089 2 12 "GO:0097421" "liver regeneration" 1
0 1 4 4 "GO:0097494" "regulation of vesicle size" 1
0 0.903972325971097 5 26 "GO:0097581;GO:0030032" "lamellipodium organization" 1
0 1 3 4 "GO:0097749" "membrane tubulation" 1
0 0.483713742042725 2 30 "GO:0097755;GO:0060047;GO:0003015;GO:0042311" "positive regulation of blood vessel diameter" 1
0 0.197842301341563 6 18 "GO:0098696;GO:0032108;GO:0032105;GO:0043568;GO:0032099;GO:0032096" "positive regulation of insulin-like growth factor receptor signaling pathway" 0.851603498542274
0 1 2 6 "GO:0098700" "neurotransmitter loading into synaptic vesicle" 1
0 1 3 8 "GO:0098712;GO:0051938" "L-glutamate import" 1
0 0.628559255394402 4 11 "GO:0098719" "sodium ion import across plasma membrane" 1
0 1 2 12 "GO:0098810" "neurotransmitter reuptake" 1
0 1 3 5 "GO:0098962" "regulation of postsynaptic neurotransmitter receptor activity" 1
0 1 5 9 "GO:0098974;GO:0099188" "postsynaptic cytoskeleton organization" 1
0 0.362367553387331 2 5 "GO:0098976" "excitatory chemical synaptic transmission" 1
0 0.0620872253831159 3 11 "GO:0099054;GO:0099172" "presynapse organization" 0.640641711229947
0 0.210410044062717 3 10 "GO:0099183;GO:0099191;GO:0099550" "trans-synaptic signaling, modulating synaptic transmission" 0.863611111111111
0 0.417267199433713 3 6 "GO:0099542;GO:0099541;GO:0099553;GO:0099552;GO:0002029;GO:0022401;GO:0023058;GO:1903795" "trans-synaptic signaling by lipid" 1
0 1 4 4 "GO:0099547;GO:0140243" "regulation of translation at synapse" 1
0 1 2 7 "GO:0099590" "neurotransmitter receptor internalization" 1
0 0.628559255394402 2 11 "GO:0106072;GO:0106070" "regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway" 1
0 0.513309869849168 3 8 "GO:0120009;GO:0035621" "intermembrane lipid transfer" 1
0 1 3 5 "GO:0120169" "detection of cold stimulus involved in thermoception" 1
0 1 2 6 "GO:0140042" "lipid droplet formation" 1
0 0.927071068504258 3 65 "GO:0140056;GO:0022406;GO:0006904;GO:0048278;GO:0140029" "membrane docking" 1
0 0.550302596513563 2 21 "GO:1900015" "regulation of cytokine production involved in inflammatory response" 1
0 0.555228904582816 2 9 "GO:1900017" "positive regulation of cytokine production involved in inflammatory response" 1
0 1 2 10 "GO:1900027" "regulation of ruffle assembly" 1
0 1 2 4 "GO:1900029" "positive regulation of ruffle assembly" 1
0 1 2 10 "GO:1900037;GO:1900038" "regulation of cellular response to hypoxia" 1
0 0.849216723828748 4 21 "GO:1900102;GO:1900101" "regulation of endoplasmic reticulum unfolded protein response" 1
0 1 2 8 "GO:1900103" "positive regulation of endoplasmic reticulum unfolded protein response" 1
0 1 3 14 "GO:1900117;GO:1900119" "regulation of execution phase of apoptosis" 1
0 0.362367553387331 4 5 "GO:1900148;GO:1900147;GO:1903976" "regulation of Schwann cell migration" 1
0 1 2 6 "GO:1900222" "negative regulation of amyloid-beta clearance" 1
0 1 2 11 "GO:1900227;GO:1900225" "regulation of NLRP3 inflammasome complex assembly" 1
0 1 2 5 "GO:1900239" "regulation of phenotypic switching" 1
0 1 2 12 "GO:1900247;GO:0017183;GO:0017182;GO:0018202" "regulation of cytoplasmic translational elongation" 1
0 1 4 11 "GO:1900264;GO:1900262" "positive regulation of DNA-directed DNA polymerase activity" 1
0 1 3 5 "GO:1900454" "positive regulation of long-term synaptic depression" 1
0 1 4 10 "GO:1901028;GO:1901029" "regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway" 1
0 1 6 5 "GO:1901030" "positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway" 1
0 0.163165181456318 2 25 "GO:1901071;GO:0006040" "amino sugar metabolic process" 0.785113268608414
0 0.467446175278654 3 7 "GO:1901142;GO:0030070" "insulin metabolic process" 1
0 1 4 6 "GO:1901409;GO:1901407;GO:0006408" "regulation of phosphorylation of RNA polymerase II C-terminal domain" 1
0 1 2 5 "GO:1901621;GO:1901620" "regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning" 1
0 1 2 10 "GO:1901626" "regulation of postsynaptic membrane organization" 1
0 0.417267199433713 3 6 "GO:1901660;GO:1990034" "calcium ion export" 1
0 1 4 5 "GO:1901668" "regulation of superoxide dismutase activity" 1
0 1 3 8 "GO:1901687;GO:1901685" "glutathione derivative metabolic process" 1
0 1 3 5 "GO:1901741;GO:0060143;GO:1901739;GO:0060142" "positive regulation of myoblast fusion" 1
0 0.802363637508328 3 18 "GO:1901798" "positive regulation of signal transduction by p53 class mediator" 1
0 0.789734480013245 2 33 "GO:1901976;GO:2000001" "regulation of cell cycle checkpoint" 1
0 1 6 10 "GO:1901994;GO:0033313;GO:1902103;GO:1902102;GO:1905133;GO:1905132;GO:0045835;GO:0044779" "negative regulation of meiotic nuclear division" 1
0 0.894901181810613 3 25 "GO:1901998" "toxin transport" 1
0 0.66056352594934 3 12 "GO:1902001" "fatty acid transmembrane transport" 1
0 0.840009948500339 3 37 "GO:1902004;GO:1902003;GO:1902993;GO:1902991;GO:1902430;GO:1902992" "regulation of amyloid precursor protein catabolic process" 1
0 0.513309869849168 2 8 "GO:1902033" "regulation of hematopoietic stem cell proliferation" 1
0 0.417267199433713 2 6 "GO:1902036" "regulation of hematopoietic stem cell differentiation" 1
0 1 5 10 "GO:1902042" "negative regulation of extrinsic apoptotic signaling pathway via death domain receptors" 1
0 1 4 6 "GO:1902065" "response to L-glutamate" 1
0 0.550302596513563 2 21 "GO:1902074" "response to salt" 1
0 0.309560082079351 2 13 "GO:1902093;GO:0070472;GO:0070474;GO:0007217" "regulation of uterine smooth muscle contraction" 1
0 1 6 10 "GO:1902110;GO:1902108;GO:1902686;GO:0035794;GO:1905710" "positive regulation of mitochondrial membrane permeability" 1
0 1 5 7 "GO:1902177" "positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway" 1
0 1 5 5 "GO:1902255" "positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator" 1
0 0.0878693231554224 5 6 "GO:1902287;GO:1902285;GO:0097492" "semaphorin-plexin signaling pathway involved in axon guidance" 0.677333333333333
0 0.743341600560619 2 30 "GO:1902476" "chloride transmembrane transport" 1
0 0.555228904582816 4 9 "GO:1902510;GO:1903624;GO:1903626" "regulation of DNA catabolic process" 1
0 1 5 4 "GO:1902512" "positive regulation of apoptotic DNA fragmentation" 1
0 1 5 9 "GO:1902570" "protein localization to nucleolus" 1
0 1 4 10 "GO:1902603;GO:0009609;GO:0009608;GO:0060731;GO:0060730;GO:0070715;GO:1902270;GO:1900749" "carnitine transmembrane transport" 1
0 1 4 11 "GO:1902915;GO:0033182;GO:1900045" "regulation of histone ubiquitination" 1
0 1 8 5 "GO:1902949" "positive regulation of tau-protein kinase activity" 1
0 1 7 5 "GO:1902950" "regulation of dendritic spine maintenance" 1
0 1 2 5 "GO:1902961" "positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process" 1
0 1 2 6 "GO:1903025" "regulation of RNA polymerase II regulatory region sequence-specific DNA binding" 1
0 1 2 19 "GO:1903059;GO:0050746;GO:2000786" "positive regulation of autophagosome assembly" 1
0 1 2 13 "GO:1903069;GO:1903071;GO:1904294" "positive regulation of ERAD pathway" 1
0 1 4 4 "GO:1903208;GO:1903207" "negative regulation of hydrogen peroxide-induced neuron death" 1
0 1 2 8 "GO:1903265" "positive regulation of tumor necrosis factor-mediated signaling pathway" 1
0 1 4 11 "GO:1903358" "regulation of Golgi organization" 1
0 1 3 6 "GO:1903371" "regulation of endoplasmic reticulum tubular network organization" 1
0 0.789734480013245 2 33 "GO:1903376;GO:1904044;GO:0016540;GO:0033148;GO:0033145;GO:0043504" "protein autoprocessing" 1
0 0.417267199433713 6 6 "GO:1903377" "negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway" 1
0 0.302303824328144 4 4 "GO:1903416" "response to glycoside" 1
0 0.887443478026969 2 42 "GO:1903428;GO:0045428;GO:0045429;GO:1904407" "regulation of nitric oxide biosynthetic process" 1
0 1 2 5 "GO:1903551" "regulation of extracellular exosome assembly" 1
0 0.9623065951251 2 75 "GO:1903672;GO:0097066;GO:0032720;GO:1903556" "response to thyroid hormone" 1
0 0.593542111307271 2 10 "GO:1903715" "regulation of aerobic respiration" 1
0 1 2 11 "GO:1903722;GO:0010825;GO:0046607" "regulation of centriole elongation" 1
0 1 2 4 "GO:1903772;GO:1903774" "regulation of viral budding via host ESCRT complex" 1
0 0.555228904582816 2 9 "GO:1903818" "positive regulation of voltage-gated potassium channel activity" 1
0 1 3 13 "GO:1903894" "regulation of IRE1-mediated unfolded protein response" 1
0 1 2 6 "GO:1903895" "negative regulation of IRE1-mediated unfolded protein response" 1
0 1 3 6 "GO:1903897" "regulation of PERK-mediated unfolded protein response" 1
0 1 3 4 "GO:1903934;GO:1903932" "positive regulation of DNA primase activity" 1
0 0.362367553387331 2 5 "GO:1903960" "negative regulation of anion transmembrane transport" 1
0 0.513309869849168 4 8 "GO:1904016" "response to Thyroglobulin triiodothyronine" 1
0 1 4 18 "GO:1904293;GO:1904152;GO:1904153;GO:0070862" "regulation of retrograde protein transport, ER to cytosol" 1
0 0.83498271776612 2 20 "GO:1904380;GO:0036508;GO:0036507;GO:0006517" "protein deglycosylation" 1
0 0.362367553387331 4 5 "GO:1904587;GO:1904154" "response to glycoprotein" 1
0 1 2 19 "GO:1904666;GO:1904668" "regulation of ubiquitin protein ligase activity" 1
0 0.362367553387331 2 5 "GO:1904672" "regulation of somatic stem cell population maintenance" 1
0 1 6 4 "GO:1904717;GO:0106104" "regulation of glutamate receptor clustering" 1
0 1 3 9 "GO:1904749" "regulation of protein localization to nucleolus" 1
0 0.83498271776612 2 20 "GO:1904760;GO:0010990;GO:0018312;GO:0018424;GO:0023019;GO:0030592;GO:0051901;GO:1903518;GO:1903516;GO:1904762;GO:1990966" "signal transduction involved in regulation of gene expression" 1
0 1 2 6 "GO:1904776" "regulation of protein localization to cell cortex" 1
0 1 2 15 "GO:1904851;GO:0070203;GO:1904816;GO:0070202;GO:1904814;GO:1904871;GO:1904869" "regulation of establishment of protein localization to chromosome" 1
0 0.309560082079351 5 13 "GO:1904861;GO:1902035;GO:1900020;GO:1900019;GO:0003307;GO:0048570;GO:0060809" "excitatory synapse assembly" 1
0 0.0620489080913999 5 5 "GO:1904862" "inhibitory synapse assembly" 0.647567567567568
0 1 4 15 "GO:1904872;GO:1904874" "regulation of telomerase RNA localization to Cajal body" 1
0 1 3 8 "GO:1904888" "cranial skeletal system development" 1
0 1 3 5 "GO:1905063" "regulation of vascular smooth muscle cell differentiation" 1
0 0.417267199433713 2 6 "GO:1905069;GO:1903867" "extraembryonic membrane development" 1
0 0.506072357377006 2 31 "GO:1905144;GO:1905920;GO:1905918;GO:0007614;GO:0050893;GO:0080164;GO:0140059" "response to acetylcholine" 1
0 0.146400313285055 2 8 "GO:1905209;GO:2000727" "positive regulation of cardiocyte differentiation" 0.739464882943144
0 1 2 12 "GO:1905214;GO:1902416;GO:1902415;GO:1905216" "regulation of RNA binding" 1
0 1 2 6 "GO:1905323;GO:0000454" "telomerase holoenzyme complex assembly" 1
0 0.0109759390248729 2 11 "GO:1905331" "negative regulation of morphogenesis of an epithelium" 0.555844155844156
0 1 2 9 "GO:1905448;GO:1901857;GO:1903862;GO:1905446" "positive regulation of oxidative phosphorylation" 1
0 0.467446175278654 2 7 "GO:1905517" "macrophage migration" 1
0 0.436803485350247 5 17 "GO:1905521;GO:0002689" "negative regulation of leukocyte chemotaxis" 1
0 0.555228904582816 2 9 "GO:1905691;GO:0019433;GO:0006651" "lipid droplet disassembly" 1
0 0.302303824328144 5 4 "GO:1905749" "regulation of endosome to plasma membrane protein transport" 1
0 1 2 4 "GO:1905784;GO:1905786" "regulation of anaphase-promoting complex-dependent catabolic process" 1
0 0.624266438134973 2 24 "GO:1905820;GO:0045842;GO:1901970;GO:1902101" "positive regulation of chromosome separation" 1
0 1 2 4 "GO:1905832" "positive regulation of spindle assembly" 1
0 0.513309869849168 3 8 "GO:1905940;GO:0032349;GO:0032346;GO:0060231;GO:0061183" "positive regulation of aldosterone biosynthetic process" 1
0 0.763307680628075 7 16 "GO:1990266;GO:0097530;GO:0030593;GO:0071621" "granulocyte migration" 1
0 0.66056352594934 2 12 "GO:1990403" "embryonic brain development" 1
0 0.268565596815307 6 21 "GO:1990416;GO:1900452;GO:0010917;GO:0045837;GO:1902474" "cellular response to brain-derived neurotrophic factor stimulus" 1
0 0.555228904582816 2 9 "GO:1990440" "positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress" 1
0 1 3 9 "GO:1990481;GO:0031119" "mRNA pseudouridine synthesis" 1
0 1 3 5 "GO:1990502;GO:0061792" "dense core granule maturation" 1
0 0.417267199433713 2 6 "GO:1990709;GO:0097091" "presynaptic active zone organization" 1
0 0.0481477836490497 3 10 "GO:2000049;GO:0061643;GO:0048341" "chemorepulsion of axon" 0.636645962732919
0 1 3 23 "GO:2000105;GO:0045740" "positive regulation of DNA replication" 1
0 0.555228904582816 2 9 "GO:2000121" "regulation of removal of superoxide radicals" 1
0 0.309560082079351 2 13 "GO:2000178" "negative regulation of neural precursor cell proliferation" 1
0 0.177957591979984 4 9 "GO:2000194;GO:1905939" "regulation of gonad development" 0.784431137724551
0 1 2 6 "GO:2000211;GO:0000820" "regulation of glutamine family amino acid metabolic process" 1
0 1 6 15 "GO:2000234;GO:0090070;GO:2000232;GO:0090069" "regulation of ribosome biogenesis" 1
0 1 2 6 "GO:2000251" "positive regulation of actin cytoskeleton reorganization" 1
0 1 3 13 "GO:2000255;GO:1905937;GO:2000254;GO:1905936" "regulation of male germ cell proliferation" 1
0 0.116193344364065 5 7 "GO:2000270;GO:2000269" "regulation of fibroblast apoptotic process" 0.677611940298507
0 0.593542111307271 4 10 "GO:2000302;GO:1902805;GO:0031630;GO:0099502;GO:0031632;GO:0031340" "positive regulation of synaptic vesicle transport" 1
0 0.0871244079357128 4 20 "GO:2000323;GO:2000322;GO:0006975;GO:0033762;GO:0009637;GO:2000850;GO:2000847;GO:2000849;GO:2000832;GO:0009785;GO:0071483" "response to blue light" 0.716981132075472
0 1 3 5 "GO:2000341" "regulation of chemokine (C-X-C motif) ligand 2 production" 1
0 1 2 6 "GO:2000347;GO:2000345" "regulation of hepatocyte proliferation" 1
0 0.362367553387331 2 5 "GO:2000370" "positive regulation of clathrin-dependent endocytosis" 1
0 0.177957591979984 5 9 "GO:2000373;GO:0010912;GO:2000371;GO:0010911" "regulation of DNA topoisomerase (ATP-hydrolyzing) activity" 0.784431137724551
0 0.624266438134973 5 24 "GO:2000406;GO:2000404;GO:2000403;GO:2000401" "regulation of lymphocyte migration" 1
0 0.884974476290374 6 24 "GO:2000434;GO:0045116" "protein neddylation" 1
0 0.146400313285055 6 8 "GO:2000437;GO:1904117;GO:1904116;GO:0031161" "regulation of monocyte extravasation" 0.739464882943144
0 0.362367553387331 2 5 "GO:2000480" "negative regulation of cAMP-dependent protein kinase activity" 1
0 1 2 10 "GO:2000535" "regulation of entry of bacterium into host cell" 1
0 0.116193344364065 3 7 "GO:2000546;GO:1904849;GO:2000544;GO:1904847" "positive regulation of endothelial cell chemotaxis to fibroblast growth factor" 0.677611940298507
0 1 2 17 "GO:2000623;GO:2000622;GO:0070934;GO:1900152" "negative regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay" 1
0 0.0745509936942956 2 19 "GO:2000630;GO:2000628;GO:0071354;GO:0070741;GO:0032695" "cellular response to interleukin-6" 0.693939393939394
0 1 7 7 "GO:2000638" "regulation of SREBP signaling pathway" 1
0 1 2 13 "GO:2000641;GO:2000643" "regulation of early endosome to late endosome transport" 1
0 1 5 6 "GO:2000644;GO:2000646" "regulation of receptor catabolic process" 1
0 1 3 8 "GO:2000650;GO:1902306;GO:0010766" "negative regulation of sodium ion transport" 1
0 0.220959421525426 2 19 "GO:2000738;GO:1905634" "regulation of protein localization to chromatin" 0.89532967032967
0 1 3 5 "GO:2000812;GO:2000813" "regulation of barbed-end actin filament capping" 1
0 0.0481477836490497 3 10 "GO:2001034" "positive regulation of double-strand break repair via nonhomologous end joining" 0.636645962732919
0 0.177957591979984 5 9 "GO:2001240;GO:1901099" "negative regulation of extrinsic apoptotic signaling pathway in absence of ligand" 0.784431137724551
