"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"pol-miR-1-3p_MIMAT0025413_Paralichthys_olivaceus_miR-1-3p ",10.3021312410494,0.420603539783842,0.741887481066541,0.566937103695536,0.570756914527245,0.998081564206714
"ppa-let-7a_MIMAT0049071_Pan_paniscus_let-7a ",363.08794808167,-0.0242691634731062,0.318167721463943,-0.0762778931861463,0.939198013277095,0.998081564206714
"ppa-let-7c_MIMAT0049074_Pan_paniscus_let-7c ",333.907510488747,-0.113075113661681,0.325982017439052,-0.346875310945096,0.728684995411717,0.998081564206714
"ppa-miR-100_MIMAT0002419_Pan_paniscus_miR-100 ",488.298846164991,-0.0292360981328752,0.329105460022233,-0.0888350443377639,0.929213006426334,0.998081564206714
"ppc-let-7_MIMAT0011657_Pristionchus_pacificus_let-7 ",363.915784631045,-0.0451962783456402,0.324211500018681,-0.139403686615176,0.889131159309009,0.998081564206714
"ppc-miR-36-3p_MIMAT0032883_Pristionchus_pacificus_miR-36-3p ",6.33354269034656,-0.579021769056556,0.934650077666304,-0.619506468669318,0.535582761838077,0.998081564206714
"ppc-miR-87_MIMAT0011644_Pristionchus_pacificus_miR-87 ",141.303279724554,0.0831985761371015,0.352068672031422,0.236313488664155,0.813189420875364,0.998081564206714
"ppy-let-7a_MIMAT0015721_Pongo_pygmaeus_let-7a ",364.357633597841,0.00823711475471156,0.322655093246154,0.025529163887791,0.979632886645415,0.998081564206714
"ppy-let-7c_MIMAT0015723_Pongo_pygmaeus_let-7c ",345.122956884537,-0.00283436588245146,0.31312855732941,-0.00905176425499168,0.992777835677043,0.998081564206714
"ppy-miR-1_MIMAT0015720_Pongo_pygmaeus_miR-1 ",9.85483086871494,0.354710361107889,0.746814000553422,0.47496479825637,0.634812064054387,0.998081564206714
"ppy-miR-100_MIMAT0002420_Pongo_pygmaeus_miR-100 ",443.142808216698,0.160797932808443,0.358313473827238,0.448763288443827,0.653602424250519,0.998081564206714
"ppy-miR-1260a_MIMAT0016184_Pongo_pygmaeus_miR-1260a ",8.96996131392831,0.355151253942663,0.864013313406161,0.411048358204766,0.681037075807852,0.998081564206714
"ppy-miR-153_MIMAT0002272_Pongo_pygmaeus_miR-153 ",8.3178609389581,-0.0612673461792336,0.755340980898081,-0.0811121701703359,0.935352747184377,0.998081564206714
"prd-let-7-5p_MIMAT0030474_Panagrellus_redivivus_let-7-5p ",4362.10668475257,-0.242938937028685,0.42031674075828,-0.57799015235607,0.563270767802061,0.998081564206714
"prd-miR-100-5p_MIMAT0030454_Panagrellus_redivivus_miR-100-5p ",2225.53589396451,0.0829711023491715,0.361504833113572,0.229515886785129,0.818467974290363,0.998081564206714
"prd-miR-87-3p_MIMAT0030657_Panagrellus_redivivus_miR-87-3p ",143.854674848819,-0.0624614482897031,0.421730568093111,-0.148107471962793,0.882257952709519,0.998081564206714
"pte-let-7-5p_MIMAT0046082_Parasteatoda_tepidariorum_let-7-5p ",800.150472849886,-0.113556579801241,0.324352496345994,-0.350102376520967,0.726261867422898,0.998081564206714
"pte-miR-100b-5p_MIMAT0046090_Parasteatoda_tepidariorum_miR-100b-5p ",493.429204242027,0.0409154968131536,0.338187083548266,0.1209848004361,0.90370307424824,0.998081564206714
"pte-miR-210-3p_MIMAT0046106_Parasteatoda_tepidariorum_miR-210-3p ",7.6965784538723,-0.384732728792366,0.811511700337884,-0.474093877675672,0.635432964258755,0.998081564206714
"pte-miR-2b-3p_MIMAT0046139_Parasteatoda_tepidariorum_miR-2b-3p ",78.8357614252158,0.241791787698184,0.511720361395923,0.472507654451349,0.636564479457593,0.998081564206714
"pte-miR-2d-3p_MIMAT0046144_Parasteatoda_tepidariorum_miR-2d-3p ",34.5478657227375,0.154980484735546,0.508505298144733,0.304776538810879,0.760536351255826,0.998081564206714
"pte-miR-2g-3p_MIMAT0046150_Parasteatoda_tepidariorum_miR-2g-3p ",28.2503595182469,0.0551749476243314,0.598546448065646,0.0921815638579815,0.926553785581111,0.998081564206714
"pte-miR-317-3p_MIMAT0046159_Parasteatoda_tepidariorum_miR-317-3p ",27.9436354738485,0.215295303236131,0.52773516627768,0.407960880747615,0.683302395063418,0.998081564206714
"pte-miR-71-5p_MIMAT0046219_Parasteatoda_tepidariorum_miR-71-5p ",713.223730632909,0.202440822717207,0.363801037208845,0.556460268146493,0.577896248506656,0.998081564206714
"pte-miR-87a-3p_MIMAT0046226_Parasteatoda_tepidariorum_miR-87a-3p ",121.868260974648,0.00102237397240242,0.383913288662091,0.00266303356147248,0.997875209147815,0.998081564206714
"ptr-let-7a_MIMAT0007936_Pan_troglodytes_let-7a ",344.556746280403,-0.137171458959139,0.381673087264739,-0.359395156578051,0.71929949752445,0.998081564206714
"ptr-let-7c_MIMAT0007938_Pan_troglodytes_let-7c ",347.212155832243,-0.0556027822446313,0.326603200235932,-0.170245674887646,0.864816932611973,0.998081564206714
"ptr-miR-1_MIMAT0007946_Pan_troglodytes_miR-1 ",10.6948282844608,0.143799317129684,0.747576980128419,0.192353859136998,0.847465032504824,0.998081564206714
"ptr-miR-100_MIMAT0002421_Pan_troglodytes_miR-100 ",535.654566173357,-0.0798794661224167,0.297012364178796,-0.268943235219429,0.787973365353958,0.998081564206714
"ptr-miR-1290_MIMAT0008008_Pan_troglodytes_miR-1290 ",40.7806999247271,-0.0318698442248208,0.675570610452639,-0.0471747049556637,0.962373987591811,0.998081564206714
"ptr-miR-153_MIMAT0008047_Pan_troglodytes_miR-153 ",9.43790882330685,-0.0044435389983717,0.777287909214805,-0.00571672213821059,0.995438740511889,0.998081564206714
"pxy-miR-2a-3p_MIMAT0033718_Plutella_xylostella_miR-2a-3p ",6.67141690589493,-0.18609601153823,0.815540765676387,-0.228187258528869,0.819500666388714,0.998081564206714
"rno-let-7a-5p_MIMAT0000774_Rattus_norvegicus_let-7a-5p ",366.449929599747,0.0869058073681395,0.294692890553342,0.294902965609239,0.768068006416461,0.998081564206714
"rno-let-7c-5p_MIMAT0000776_Rattus_norvegicus_let-7c-5p ",329.649672742465,-0.253052139514913,0.423916522400077,-0.596938609710737,0.550548368394206,0.998081564206714
"rno-miR-100-5p_MIMAT0000822_Rattus_norvegicus_miR-100-5p ",441.615735639286,0.215984263851608,0.348478540119268,0.619792150695094,0.53539463706936,0.998081564206714
"rno-miR-153-3p_MIMAT0000855_Rattus_norvegicus_miR-153-3p ",7.49477502813686,-0.0389505232067969,0.78375753040265,-0.0496971597667282,0.960363719842464,0.998081564206714
"rno-miR-1b_MIMAT0037263_Rattus_norvegicus_miR-1b ",13.0549470788259,0.251315236346339,0.759944173476282,0.33070223460853,0.740869414218204,0.998081564206714
"rno-miR-29b-3p_MIMAT0000801_Rattus_norvegicus_miR-29b-3p ",9.73150920308949,-0.495400828386506,0.81943315727909,-0.604565270499273,0.545467888325744,0.998081564206714
"rno-miR-3596a_MIMAT0017886_Rattus_norvegicus_miR-3596a ",386.573893954406,0.0155797849447929,0.32978025180103,0.0472429287675867,0.96231961349041,0.998081564206714
"sbo-let-7a_MIMAT0049500_Saimiri_boliviensis_let-7a ",344.665569068471,-0.123905796820146,0.367365282649393,-0.337282271004359,0.735904123205068,0.998081564206714
"sbo-miR-100_MIMAT0049501_Saimiri_boliviensis_miR-100 ",236.579879221376,-0.0410977630419304,0.336774957847214,-0.122033310625713,0.902872637350177,0.998081564206714
"sfr-miR-2b-3p_MIMAT0041877_Spodoptera_frugiperda_miR-2b-3p ",35.6656992822887,0.301584887527866,0.529137797467329,0.569955291365265,0.568708022049121,0.998081564206714
"sfr-miR-2c-3p_MIMAT0041764_Spodoptera_frugiperda_miR-2c-3p ",5.93735049586247,0.267377289845211,0.889526324618602,0.300583897795103,0.763731811644792,0.998081564206714
"sfr-miR-317-3p_MIMAT0041885_Spodoptera_frugiperda_miR-317-3p ",24.5765483100516,0.262245036072783,0.571462889055074,0.458901253424192,0.646305078635616,0.998081564206714
"sha-let-7a_MIMAT0022801_Sarcophilus_harrisii_let-7a ",216.143446940552,0.181129348250951,0.305145421943563,0.593583698871456,0.552790586537059,0.998081564206714
"sko-let-7_MIMAT0009644_Saccoglossus_kowalevskii_let-7 ",356.603189488423,-0.0436338122709009,0.327785349903459,-0.133117030043448,0.894100826982239,0.998081564206714
"sko-miR-100_MIMAT0009623_Saccoglossus_kowalevskii_miR-100 ",542.351852046818,-0.114109690038391,0.310322715343706,-0.367712978767945,0.713087261931008,0.998081564206714
"sko-miR-137_MIMAT0009628_Saccoglossus_kowalevskii_miR-137 ",10.4935789829832,-0.0128859819677127,0.782492581219354,-0.0164678647146182,0.98686113885337,0.998081564206714
"sko-miR-210-3p_MIMAT0009636_Saccoglossus_kowalevskii_miR-210-3p ",10.9789876666368,0.327397418087564,0.700757585013499,0.467204958018766,0.640353246744945,0.998081564206714
"sko-miR-278_MIMAT0009640_Saccoglossus_kowalevskii_miR-278 ",9.02451222334972,0.338499107772473,0.955859154490719,0.354130737967169,0.723240907233571,0.998081564206714
"sko-miR-29b-3p_MIMAT0009613_Saccoglossus_kowalevskii_miR-29b-3p ",8.15832063052048,0.464922166073039,0.795996036805117,0.584075981004997,0.559169193775484,0.998081564206714
"sko-miR-34-5p_MIMAT0009616_Saccoglossus_kowalevskii_miR-34-5p ",67.0047924999978,0.205180076741701,0.407339430955196,0.503707869038265,0.614466677830627,0.998081564206714
"sla-miR-100_MIMAT0002423_Saguinus_labiatus_miR-100 ",498.508153346657,0.0119631340916365,0.322247185638908,0.0371240917679935,0.970386062813118,0.998081564206714
"sme-miR-124e-3p_MIMAT0011239_Schmidtea_mediterranea_miR-124e-3p ",19.0759027465332,0.180630127461065,0.731640028650273,0.24688387784672,0.80499809380304,0.998081564206714
"sme-miR-125b-5p_MIMAT0003998_Schmidtea_mediterranea_miR-125b-5p ",38.21008561592,-0.243158595459273,0.502234492414393,-0.484153516199847,0.628276923421555,0.998081564206714
"sme-miR-71c-5p_MIMAT0003987_Schmidtea_mediterranea_miR-71c-5p ",339.438597224348,0.179264798433387,0.378483039665929,0.473640241823296,0.635756473744085,0.998081564206714
"spu-miR-1_MIMAT0009650_Strongylocentrotus_purpuratus_miR-1 ",10.1274541576049,-0.215615581765045,0.734068802322093,-0.293726665787981,0.768966776302697,0.998081564206714
"spu-miR-71_MIMAT0009660_Strongylocentrotus_purpuratus_miR-71 ",421.050532997877,0.226291935901641,0.408441131128731,0.554038069761195,0.579552792018797,0.998081564206714
"spu-miR-92a_MIMAT0009662_Strongylocentrotus_purpuratus_miR-92a ",228.42335600145,0.0250900804954967,0.505300947902442,0.0496537372424261,0.96039832328325,0.998081564206714
"ssa-let-7a-5p_MIMAT0032688_Salmo_salar_let-7a-5p ",362.527611570612,0.0194783952830776,0.327076197046104,0.0595530810832193,0.952511587871874,0.998081564206714
"ssa-let-7c-5p_MIMAT0032265_Salmo_salar_let-7c-5p ",336.459919768096,-0.0574153948801124,0.336539741101517,-0.170605096123828,0.864534290550518,0.998081564206714
"ssa-miR-1-3p_MIMAT0032472_Salmo_salar_miR-1-3p ",8.68503431988442,-0.286356587338533,0.847655662228716,-0.337821830371101,0.735497457793767,0.998081564206714
"ssa-miR-100a-5p_MIMAT0032277_Salmo_salar_miR-100a-5p ",443.3378390845,0.150142397122741,0.360886710611901,0.416037478543246,0.677382578587724,0.998081564206714
"ssa-miR-153b-3p_MIMAT0032391_Salmo_salar_miR-153b-3p ",7.88521963699347,-0.301755501088834,0.772515430154218,-0.390614205632882,0.696082423696718,0.998081564206714
"ssc-let-7a_MIMAT0013865_Sus_scrofa_let-7a ",352.93698038836,-0.0786326019323263,0.351506047221403,-0.223701989066487,0.822989198118542,0.998081564206714
"ssc-let-7c_MIMAT0002151_Sus_scrofa_let-7c ",345.307964528043,0.00971194509002118,0.313220649832046,0.0310067203271205,0.975264180205082,0.998081564206714
"ssc-miR-100_MIMAT0013911_Sus_scrofa_miR-100 ",418.953420888051,-0.0123399739649865,0.328784609528694,-0.0375320912456199,0.970060753051428,0.998081564206714
"ssc-miR-29b_MIMAT0002137_Sus_scrofa_miR-29b ",10.3939054122835,0.308079554506919,0.739113971880473,0.416822798956289,0.67680802498289,0.998081564206714
"ssc-miR-99b_MIMAT0006018_Sus_scrofa_miR-99b ",92.2148692641776,-0.1682455140659,0.400267077999433,-0.420333130835552,0.67424211020644,0.998081564206714
"str-miR-34a-5p_MIMAT0033484_Strongyloides_ratti_miR-34a-5p ",70.689449817308,0.213738529988741,0.428859173367764,0.498388616268333,0.618210158842439,0.998081564206714
"tca-let-7-5p_MIMAT0008354_Tribolium_castaneum_let-7-5p ",116.717570569556,0.131732482935513,0.388957720108712,0.338680725757787,0.734850262052068,0.998081564206714
"tca-miR-100-5p_MIMAT0008369_Tribolium_castaneum_miR-100-5p ",1141.17954261939,-0.111325093200504,0.340817041305257,-0.326641803984191,0.743938821329418,0.998081564206714
"tca-miR-137-3p_MIMAT0008373_Tribolium_castaneum_miR-137-3p ",33.3485877975913,0.0387128951708341,0.49118009444601,0.0788160913045497,0.937178904853313,0.998081564206714
"tca-miR-2-3p_MIMAT0008353_Tribolium_castaneum_miR-2-3p ",32.1356427008103,0.133332656002712,0.545249494113649,0.24453513014158,0.806816397707377,0.998081564206714
"tca-miR-317-3p_MIMAT0008390_Tribolium_castaneum_miR-317-3p ",34.7083845406914,0.0610905440256891,0.538852466190907,0.113371558745071,0.909735987144897,0.998081564206714
"tca-miR-71-5p_MIMAT0008365_Tribolium_castaneum_miR-71-5p ",348.648702529682,0.158664426485602,0.376983009353197,0.42087951591725,0.67384306376589,0.998081564206714
"tca-miR-87a-3p_MIMAT0008366_Tribolium_castaneum_miR-87a-3p ",143.557075270282,-0.0677943577883717,0.383903459772186,-0.17659220322891,0.859828718756765,0.998081564206714
"tcf-let-7-5p_MIMAT0041340_Triops_cancriformis_let-7-5p ",332.447059890445,-0.124388180857276,0.396790561958585,-0.313485734749555,0.753911656932312,0.998081564206714
"tcf-miR-100_MIMAT0041367_Triops_cancriformis_miR-100 ",565.808087386151,0.117857390798587,0.325571246373117,0.362001841721359,0.717350654157351,0.998081564206714
"tcf-miR-1175-3p_MIMAT0041418_Triops_cancriformis_miR-1175-3p ",69.6519847146758,-0.103149457682414,0.444229276020294,-0.232198693896307,0.816383692157693,0.998081564206714
"tcf-miR-137_MIMAT0041372_Triops_cancriformis_miR-137 ",5.6532035853644,0.223195676432754,0.893585020016082,0.24977553498909,0.802760940429423,0.998081564206714
"tcf-miR-2a-3p_MIMAT0041344_Triops_cancriformis_miR-2a-3p ",29.6841165353776,0.308111694920217,0.579813764475103,0.531397689737749,0.595143222114327,0.998081564206714
"tcf-miR-71-5p_MIMAT0041361_Triops_cancriformis_miR-71-5p ",346.338354339128,0.238075350768404,0.354567633593666,0.671452575508452,0.501932261441391,0.998081564206714
"tch-miR-100-5p_MIMAT0036554_Tupaia_chinensis_miR-100-5p ",505.722463761619,0.178117910733327,0.350537447032821,0.508128053767246,0.611363542371045,0.998081564206714
"tch-miR-29b-3p_MIMAT0036494_Tupaia_chinensis_miR-29b-3p ",7.99555966859939,-0.268164027917305,0.80805571840076,-0.331863288398025,0.739992492459002,0.998081564206714
"tch-miR-99b-5p_MIMAT0036582_Tupaia_chinensis_miR-99b-5p ",94.714453080395,0.216032977116422,0.388085369152965,0.556663544384412,0.577757329107833,0.998081564206714
"tgu-let-7a-5p_MIMAT0014519_Taeniopygia_guttata_let-7a-5p ",360.438660952458,0.0108717724497914,0.311961584450333,0.0348497154511737,0.972199577488219,0.998081564206714
"tgu-let-7c-5p_MIMAT0014520_Taeniopygia_guttata_let-7c-5p ",327.910815028901,-0.10170299443019,0.356394980042343,-0.285365956664446,0.775363786296266,0.998081564206714
"tgu-miR-153-3p_MIMAT0014552_Taeniopygia_guttata_miR-153-3p ",8.12909947599227,-0.0496344419252614,0.828521188841541,-0.0599072692331038,0.952229490284943,0.998081564206714
"tgu-miR-29b-3p_MIMAT0014601_Taeniopygia_guttata_miR-29b-3p ",8.26068282253983,0.435773459145776,0.783979005912281,0.555848378412488,0.578314510039702,0.998081564206714
"tni-let-7a_MIMAT0002929_Tetraodon_nigroviridis_let-7a ",359.545568287197,0.0086472670595759,0.310992561390978,0.0278053822924228,0.977817373175184,0.998081564206714
"tni-miR-1_MIMAT0003072_Tetraodon_nigroviridis_miR-1 ",10.2337247377983,0.140813507824975,0.853856884423616,0.16491464833715,0.86901116256235,0.998081564206714
"tni-miR-100_MIMAT0003064_Tetraodon_nigroviridis_miR-100 ",570.943278920186,0.0542054943737537,0.311121109724238,0.174226346845441,0.861687580395171,0.998081564206714
"tni-miR-153a_MIMAT0003012_Tetraodon_nigroviridis_miR-153a ",8.44715027699089,-0.24374564563705,0.849703924269609,-0.286859503263527,0.774219899567955,0.998081564206714
"tni-miR-29b_MIMAT0003056_Tetraodon_nigroviridis_miR-29b ",7.72957224810022,0.011745999960111,0.77927824078671,0.0150729217695761,0.98797400380589,0.998081564206714
"tur-miR-2-3p_MIMAT0023043_Tetranychus_urticae_miR-2-3p ",32.9929404820931,0.0908115687339407,0.476441621921805,0.190603768763185,0.848836037282111,0.998081564206714
"tur-miR-317-3p_MIMAT0023061_Tetranychus_urticae_miR-317-3p ",26.7223749401907,0.214800971197666,0.542933185717258,0.39563058005728,0.692377574335892,0.998081564206714
"tur-miR-71-5p_MIMAT0023040_Tetranychus_urticae_miR-71-5p ",704.565272745469,0.131859168864939,0.435225106874577,0.302967744236635,0.761914443383945,0.998081564206714
"xla-let-7a-5p_MIMAT0046395_Xenopus_laevis_let-7a-5p ",356.386848194678,-0.0796204529554489,0.347933624561095,-0.228838052245991,0.818994790006757,0.998081564206714
"xla-let-7c-5p_MIMAT0046399_Xenopus_laevis_let-7c-5p ",332.936867466124,-0.0229482427539695,0.320318262511237,-0.0716420055917494,0.942886810314051,0.998081564206714
"xla-let-7e-5p_MIMAT0046401_Xenopus_laevis_let-7e-5p ",69.527273736116,-0.260707766821966,0.479765472433808,-0.543406688896176,0.586849821301012,0.998081564206714
"xla-miR-100-5p_MIMAT0046409_Xenopus_laevis_miR-100-5p ",558.587423560842,-0.117642652703624,0.300955093818353,-0.390897695769288,0.695872857247658,0.998081564206714
"xla-miR-29b-3p_MIMAT0046563_Xenopus_laevis_miR-29b-3p ",9.07319551572731,-0.370038339678255,0.842896388324816,-0.439008097322227,0.660655669114667,0.998081564206714
"xtr-let-7a_MIMAT0003667_Xenopus_tropicalis_let-7a ",617.848948994648,-0.231265810816903,0.416333966792733,-0.555481486649962,0.578565369726082,0.998081564206714
"xtr-let-7c_MIMAT0003644_Xenopus_tropicalis_let-7c ",339.369234650909,0.00639912081711432,0.325205265063718,0.0196771747095194,0.984300899197883,0.998081564206714
"xtr-let-7e_MIMAT0003666_Xenopus_tropicalis_let-7e ",69.7468323258799,-0.0789868668085923,0.445891841810492,-0.177143556804886,0.859395629512491,0.998081564206714
"xtr-miR-100_MIMAT0003682_Xenopus_tropicalis_miR-100 ",443.918188342041,0.236654577083526,0.374914766648742,0.631222342077682,0.527895155474617,0.998081564206714
"xtr-miR-29b_MIMAT0003573_Xenopus_tropicalis_miR-29b ",8.25974486641148,-0.144465384642983,0.830566816542202,-0.173935897468693,0.861915840507908,0.998081564206714
"api-miR-281_MIMAT0014134_Acyrthosiphon_pisum_miR-281 ",13.711284454793,4.65334612894927,1.22530555651783,3.79770262543617,NA,NA
"ath-miR5658_MIMAT0022431_Arabidopsis_thaliana_miR5658 ",175.950831794636,4.1994268526101,1.17521919067924,3.57331371536144,NA,NA
"bfl-miR-281_MIMAT0009500_Branchiostoma_floridae_miR-281 ",39.3973120345035,4.5436968281297,1.57079654375871,2.89260684089438,NA,NA
"bna-miR399c_MIMAT0023643_Brassica_napus_miR399c ",458.23893160356,10.3473150533286,2.41047830208898,4.29263978205545,NA,NA
"bta-miR-11980_MIMAT0046368_Bos_taurus_miR-11980 ",19637.3719450459,10.2606151984735,1.92391426769182,5.33319772652004,NA,NA
"bta-miR-11987_MIMAT0046387_Bos_taurus_miR-11987 ",5098.5327825335,8.94932244373554,1.80192167160573,4.96654354334982,NA,NA
"cbr-miR-235a_MIMAT0004295_Caenorhabditis_briggsae_miR-235a ",34.1985318263275,2.55674211740551,0.903711790270724,2.82915653522633,NA,NA
"cin-miR-281-3p_MIMAT0006114_Ciona_intestinalis_miR-281-3p ",7.73665751478242,5.13335494665109,1.36672850906785,3.75594341714009,NA,NA
"cin-miR-4154-3p_MIMAT0016758_Ciona_intestinalis_miR-4154-3p ",330.934079804222,5.79789500983611,1.53704224516887,3.77211168272028,NA,NA
